datasetName,algorithm,epsilon,denoiseLevel,binning,Outlying_og,Outlying_priv,Skewed_og,Skewed_priv,Clumpy_og,Clumpy_priv,Sparse_og,Sparse_priv,Striated_og,Striated_priv,Convex_og,Convex_priv,Skinny_og,Skinny_priv,Stringy_og,Stringy_priv,Monotonic_og,Monotonic_priv,rmsd
5,AHP,0.01,1,32,0.116771362048,0.000612016092,0.689750372954,0.632849201658,0.083064915818,0.010637102566,1.7508709e-05,0.011992316032,0.000530035336,0.074204009741,9.7780882e-05,0.543816491971,0.000668129155,0.870054419272,0.002650176678,0.389570316828,0.000208835221,4.8540858e-05,1.1084753287173166
5,AHP,0.05,1,32,0.116771362048,0.0,0.689750372954,0.656569725698,0.083064915818,0.043908601655,1.7508709e-05,0.013112582709,0.000530035336,0.080202764395,9.7780882e-05,0.567813239668,0.000668129155,0.845307621613,0.002650176678,0.397550148817,0.000208835221,0.000443010284,1.1020216446159883
5,AHP,0.1,1,32,0.116771362048,0.0,0.689750372954,0.712989950966,0.083064915818,0.098127941451,1.7508709e-05,0.015496277731,0.000530035336,0.088642680543,9.7780882e-05,0.591587115955,0.000668129155,0.782836648005,0.002650176678,0.404019294647,0.000208835221,5.4840131e-05,1.0701169899672445
5,AHP,0.5,1,32,0.116771362048,0.106162224204,0.689750372954,0.791770746724,0.083064915818,0.362320542909,1.7508709e-05,2.0062677e-05,0.000530035336,0.0,9.7780882e-05,0.001035492996,0.000668129155,0.001582521035,0.002650176678,0.000358166189,0.000208835221,0.00122401129,0.2975108333943204
5,DAWA,0.01,1,32,0.116771362048,0.005458937621,0.689750372954,0.657196468754,0.083064915818,0.226971313068,1.7508709e-05,0.010497519059,0.000530035336,0.079372281482,9.7780882e-05,0.468989757413,0.000668129155,0.87839292344,0.002650176678,0.389739946352,0.000208835221,0.01667725897,1.0866717043335015
5,DAWA,0.05,1,32,0.116771362048,0.033013167528,0.689750372954,0.707627012975,0.083064915818,0.334640666655,1.7508709e-05,0.000100612434,0.000530035336,0.001498741291,9.7780882e-05,0.007519779448,0.000668129155,0.00193172805,0.002650176678,0.005947005445,0.000208835221,0.007619865927,0.2659864438562096
5,DAWA,0.1,1,32,0.116771362048,0.051396089039,0.689750372954,0.703459977618,0.083064915818,0.252731768477,1.7508709e-05,0.000180389299,0.000530035336,0.000996839565,9.7780882e-05,0.010227445182,0.000668129155,0.008885741522,0.002650176678,0.007957878429,0.000208835221,0.002269938687,0.18289757791110897
5,DAWA,0.5,1,32,0.116771362048,0.036751695858,0.689750372954,0.701847523482,0.083064915818,0.103455894218,1.7508709e-05,2.7537632e-05,0.000530035336,0.0,9.7780882e-05,0.000129140257,0.000668129155,0.001483557475,0.002650176678,0.002562788314,0.000208835221,9.212419e-06,0.08346421064711983
5,Geometric,0.01,1,32,0.116771362048,0.006494639493,0.689750372954,0.661690172704,0.083064915818,0.249370060498,1.7508709e-05,0.000189481064,0.000530035336,0.001542365055,9.7780882e-05,0.008733299897,0.000668129155,0.01223798906,0.002650176678,0.007261175403,0.000208835221,0.009245064501,0.2022823138691358
5,Geometric,0.05,1,32,0.116771362048,0.025282685927,0.689750372954,0.698853765728,0.083064915818,0.120261255325,1.7508709e-05,7.3807674e-05,0.000530035336,0.00053153954,9.7780882e-05,0.004151288718,0.000668129155,0.004545218857,0.002650176678,0.003884911079,0.000208835221,5.1859737e-05,0.09934602369297175
5,Geometric,0.1,1,32,0.116771362048,0.031070645559,0.689750372954,0.731781382875,0.083064915818,0.208308552672,1.7508709e-05,0.000140420537,0.000530035336,0.000703899473,9.7780882e-05,0.003562744825,0.000668129155,0.010462027511,0.002650176678,0.007662688944,0.000208835221,0.004682694002,0.15795663842308894
5,Geometric,0.5,1,32,0.116771362048,0.083938838955,0.689750372954,0.800867560059,0.083064915818,0.116345153718,1.7508709e-05,0.000348039042,0.000530035336,0.001611112546,9.7780882e-05,0.002811592086,0.000668129155,0.024119434264,0.002650176678,0.01017308344,0.000208835221,0.026237771426,0.1257985857805072
5,Laplace,0.01,1,32,0.116771362048,0.00386681045,0.689750372954,0.667277015507,0.083064915818,0.214357576504,1.7508709e-05,1.5999387e-05,0.000530035336,0.0,9.7780882e-05,0.0010121006,0.000668129155,0.00061896077,0.002650176678,0.000745004743,0.000208835221,0.000412558101,0.17462829907383629
5,Laplace,0.05,1,32,0.116771362048,0.017605866259,0.689750372954,0.706665592832,0.083064915818,0.109102786053,1.7508709e-05,0.000403282702,0.000530035336,0.004151618401,9.7780882e-05,0.01184619858,0.000668129155,0.041770014656,0.002650176678,0.02145248227,0.000208835221,0.000205490241,0.11398277329207328
5,Laplace,0.1,1,32,0.116771362048,0.03819204408,0.689750372954,0.726765289307,0.083064915818,0.175508444661,1.7508709e-05,5.1059181e-05,0.000530035336,0.000724402136,9.7780882e-05,0.003442585758,0.000668129155,0.001388082535,0.002650176678,0.002415025831,0.000208835221,0.003873357791,0.1269482108896541
5,Laplace,0.5,1,32,0.116771362048,0.10634465749,0.689750372954,0.776026415206,0.083064915818,0.169939299087,1.7508709e-05,0.000367726505,0.000530035336,0.00400169267,9.7780882e-05,0.000933647344,0.000668129155,0.027097113637,0.002650176678,0.017807038754,0.000208835221,1.3605958e-05,0.1266513467598165
5,AGrid,0.01,1,64,0.036558839454,0.003139817598,0.699644616701,0.628332744563,0.239750135823,0.455944163927,2.4629116e-05,8.0097443e-05,0.000541125541,0.000490387936,0.000190213091,0.006972805971,0.00074777629,0.00197940465,0.003246753247,0.004650667144,0.000170340367,1.2155144e-05,0.2301990313617744
5,AGrid,0.05,1,64,0.036558839454,0.008175056887,0.699644616701,0.705373207301,0.239750135823,0.584267768387,2.4629116e-05,0.00027169314,0.000541125541,0.002522071458,0.000190213091,0.015724481657,0.00074777629,0.029161458539,0.003246753247,0.017151382362,0.000170340367,0.000574642074,0.3475298450600441
5,AGrid,0.1,1,64,0.036558839454,0.011112057204,0.699644616701,0.74383361405,0.239750135823,0.844197483212,2.4629116e-05,0.000116883543,0.000541125541,0.001474343785,0.000190213091,0.006957133562,0.00074777629,0.009384690959,0.003246753247,0.007330403848,0.000170340367,0.015792890422,0.6069092264634556
5,AGrid,0.5,1,64,0.036558839454,0.018195981584,0.699644616701,0.734010899935,0.239750135823,0.886030026821,2.4629116e-05,0.00759432414,0.000541125541,0.075785769868,0.000190213091,0.369446855543,0.00074777629,0.811281038137,0.003246753247,0.381329203118,0.000170340367,0.725608855347,1.3738402398880372
5,AHP,0.01,1,64,0.036558839454,0.000901516628,0.699644616701,0.605641343174,0.239750135823,0.708614241293,2.4629116e-05,0.008845808127,0.000541125541,0.070106990821,0.000190213091,0.622104533624,0.00074777629,0.814942781949,0.003246753247,0.366996473268,0.000170340367,0.000118115259,1.1903208068337259
5,AHP,0.05,1,64,0.036558839454,0.011884486724,0.699644616701,0.798300389138,0.239750135823,0.51206352497,2.4629116e-05,0.001056900852,0.000541125541,0.003005464481,0.000190213091,0.021045619139,0.00074777629,0.004385977197,0.003246753247,0.010952858895,0.000170340367,0.028914060555,0.29297999173941897
5,AHP,0.1,1,64,0.036558839454,0.0,0.699644616701,0.855808817008,0.239750135823,0.278674575751,2.4629116e-05,0.004326312578,0.000541125541,0.019323671498,0.000190213091,0.051149553836,0.00074777629,0.044605222666,0.003246753247,0.052278616065,0.000170340367,0.042678864286,0.19063482086348973
5,AHP,0.5,1,64,0.036558839454,0.030371163596,0.699644616701,0.824614591052,0.239750135823,0.110295704509,2.4629116e-05,3.1301795e-05,0.000541125541,0.000691973112,0.000190213091,0.00050733394,0.00074777629,0.002293131507,0.003246753247,0.00175155694,0.000170340367,0.001024102401,0.18005473506171804
5,DAWA,0.01,1,64,0.036558839454,0.0,0.699644616701,0.633323243907,0.239750135823,0.379362471028,2.4629116e-05,0.017031356871,0.000541125541,0.070528985154,0.000190213091,0.577013021746,0.00074777629,0.81311565296,0.003246753247,0.383921280297,0.000170340367,3.18363e-07,1.0807374568956278
5,DAWA,0.05,1,64,0.036558839454,0.007329900167,0.699644616701,0.742990620459,0.239750135823,0.68960353026,2.4629116e-05,2.4617338e-05,0.000541125541,0.0,0.000190213091,0.002663717882,0.00074777629,0.000797404614,0.003246753247,0.000517330574,0.000170340367,0.000214409311,0.4528963994293788
5,DAWA,0.1,1,64,0.036558839454,0.014863398029,0.699644616701,0.695680527006,0.239750135823,0.103558663499,2.4629116e-05,0.008463675824,0.000541125541,0.075618593422,0.000190213091,0.372398896107,0.00074777629,0.850457159293,0.003246753247,0.368623365728,0.000170340367,0.663671789859,1.2078998090546238
5,DAWA,0.5,1,64,0.036558839454,0.015565778206,0.699644616701,0.719860248014,0.239750135823,0.062004077663,2.4629116e-05,2.7427275e-05,0.000541125541,0.0,0.000190213091,0.000272093875,0.00074777629,0.000843308936,0.003246753247,0.001539270951,0.000170340367,0.002877049744,0.18014880512630738
5,Geometric,0.01,1,64,0.036558839454,0.000756036398,0.699644616701,0.647134184478,0.239750135823,0.077586875055,2.4629116e-05,0.008638603152,0.000541125541,0.067828868716,0.000190213091,0.397481980359,0.00074777629,0.932669671161,0.003246753247,0.361811127044,0.000170340367,0.00032914634,1.090791250481392
5,Geometric,0.05,1,64,0.036558839454,0.000850330391,0.699644616701,0.661048274785,0.239750135823,0.042971570892,2.4629116e-05,0.009307710165,0.000541125541,0.061470138302,0.000190213091,0.377288268802,0.00074777629,0.933111738714,0.003246753247,0.379859889136,0.000170340367,9.9897e-07,1.0948187447625972
5,Geometric,0.1,1,64,0.036558839454,0.003031938511,0.699644616701,0.666038838953,0.239750135823,0.034135012692,2.4629116e-05,0.00979517754,0.000541125541,0.056825239402,0.000190213091,0.36849760835,0.00074777629,0.930894957492,0.003246753247,0.368016402377,0.000170340367,0.00120694075,1.0870494160349669
5,Geometric,0.5,1,64,0.036558839454,0.029034161565,0.699644616701,0.787874391568,0.239750135823,0.057873216623,2.4629116e-05,3.0091815e-05,0.000541125541,0.000942396042,0.000190213091,0.001078718522,0.00074777629,0.001794290232,0.003246753247,0.002301117308,0.000170340367,0.002558897225,0.2023091021196991
5,Laplace,0.01,1,64,0.036558839454,0.000382483087,0.699644616701,0.649572154981,0.239750135823,0.006591791532,2.4629116e-05,0.008638626768,0.000541125541,0.065379160296,0.000190213091,0.398099288027,0.00074777629,0.935288834345,0.003246753247,0.379007205912,0.000170340367,0.000316318899,1.1114636861388556
5,Laplace,0.05,1,64,0.036558839454,0.001335746412,0.699644616701,0.660991272696,0.239750135823,0.07050664602,2.4629116e-05,0.009188024541,0.000541125541,0.065976741197,0.000190213091,0.378120109566,0.00074777629,0.935512772456,0.003246753247,0.370865255296,0.000170340367,3.668545e-06,1.089726520404996
5,Laplace,0.1,1,64,0.036558839454,0.001851491183,0.699644616701,0.65323169057,0.239750135823,0.068673904991,2.4629116e-05,0.009728458022,0.000541125541,0.066584749861,0.000190213091,0.369009927606,0.00074777629,0.932843890365,0.003246753247,0.393119836377,0.000170340367,0.001170040633,1.0926641428815367
5,Laplace,0.5,1,64,0.036558839454,0.024410972485,0.699644616701,0.792438552801,0.239750135823,0.094323296007,2.4629116e-05,0.000129004167,0.000541125541,0.001115565108,0.000190213091,0.001938857557,0.00074777629,0.00944750614,0.003246753247,0.00473357566,0.000170340367,0.001287735454,0.17317561644834137
6,AGrid,0.01,0,32,0.162833264527,0.013498612088,0.662851671167,0.673708863675,0.171281524036,0.1852579814,2.0538346e-05,0.000134937537,0.0,0.00063840223,0.002547468237,0.004145612799,0.000635594363,0.011220942448,0.000134750135,0.006554969488,0.001015868039,4.541873e-05,0.15090143704347625
6,AGrid,0.05,0,32,0.162833264527,0.058873585876,0.662851671167,0.746977445193,0.171281524036,0.048206750908,2.0538346e-05,0.007748684102,0.0,0.069834954589,0.002547468237,0.187260986879,0.000635594363,0.678585455579,0.000134750135,0.289429505265,0.001015868039,0.040329450831,0.7854558657047813
6,AGrid,0.1,0,32,0.162833264527,0.087922216176,0.662851671167,0.749378932868,0.171281524036,0.143334122284,2.0538346e-05,0.000841800023,0.0,0.006228737563,0.002547468237,0.010053273515,0.000635594363,0.059617479538,0.000134750135,0.035307850887,0.001015868039,0.010994488843,0.13708056343226135
6,AGrid,0.5,0,32,0.162833264527,0.221728414738,0.662851671167,0.770917859492,0.171281524036,0.104010171803,2.0538346e-05,4.9340736e-05,0.0,0.0,0.002547468237,3.5110442e-05,0.000635594363,0.001522531979,0.000134750135,0.00303030303,0.001015868039,0.003011069966,0.1403276134466295
6,AHP,0.01,0,32,0.162833264527,0.001432975468,0.662851671167,0.628953433486,0.171281524036,0.02809606412,2.0538346e-05,0.011979831996,0.0,0.079646057858,0.002547468237,0.541938268683,0.000635594363,0.867989056436,0.000134750135,0.387619255144,0.001015868039,5.8357905e-05,1.1169500262849774
6,AHP,0.05,0,32,0.162833264527,0.0,0.662851671167,0.655823966174,0.171281524036,0.0173933041,2.0538346e-05,0.015869266033,0.0,0.084466462503,0.002547468237,0.586036323687,0.000635594363,0.789525979677,0.000134750135,0.417419962706,0.001015868039,0.0002825499,1.0929621133540113
6,AHP,0.1,0,32,0.162833264527,0.0,0.662851671167,0.800520837648,0.171281524036,0.156242429383,2.0538346e-05,0.020942544573,0.0,0.063524690452,0.002547468237,0.634971327592,0.000635594363,0.624960151528,0.000134750135,0.374526529696,0.001015868039,0.002569720509,0.9899896323026607
6,AHP,0.5,0,32,0.162833264527,0.0,0.662851671167,0.851101370516,0.171281524036,0.179418795511,2.0538346e-05,0.020758041814,0.0,0.065340938402,0.002547468237,0.616091817921,0.000635594363,0.675366093026,0.000134750135,0.363145752992,0.001015868039,0.070671197276,1.0173716561569075
6,DAWA,0.01,0,32,0.162833264527,0.055445880493,0.662851671167,0.755644219324,0.171281524036,0.151403766205,2.0538346e-05,0.000764270649,0.0,0.006371064511,0.002547468237,0.050098302307,0.000635594363,0.011379544984,0.000134750135,0.030160405083,0.001015868039,0.000104201534,0.15445925510255631
6,DAWA,0.05,0,32,0.162833264527,0.076491877893,0.662851671167,0.752799756924,0.171281524036,0.079689975849,2.0538346e-05,8.3764671e-05,0.0,0.001507638703,0.002547468237,7.7770026e-05,0.000635594363,0.001940055399,0.000134750135,0.00541923989,0.001015868039,0.000883333596,0.1548306373872631
6,DAWA,0.1,0,32,0.162833264527,0.03471282087,0.662851671167,0.750264165981,0.171281524036,0.466416207279,2.0538346e-05,1.9726281e-05,0.0,0.0,0.002547468237,0.0,0.000635594363,0.00223588597,0.000134750135,0.00223588597,0.001015868039,0.000290658157,0.3334280504320168
6,DAWA,0.5,0,32,0.162833264527,0.127515616619,0.662851671167,0.695157572305,0.171281524036,0.176755394499,2.0538346e-05,3.7933481e-05,0.0,0.0,0.002547468237,0.0,0.000635594363,0.004018754186,0.000134750135,0.004018754186,0.001015868039,0.000371950013,0.04852222733167751
6,Geometric,0.01,0,32,0.162833264527,0.011412846669,0.662851671167,0.667202066554,0.171281524036,0.241256793822,2.0538346e-05,0.000464578793,0.0,0.003030232956,0.002547468237,0.01816774938,0.000635594363,0.05361773509,0.000134750135,0.024640210803,0.001015868039,0.000833428899,0.17749545925239027
6,Geometric,0.05,0,32,0.162833264527,0.022417036526,0.662851671167,0.713981404467,0.171281524036,0.092640827222,2.0538346e-05,3.8536198e-05,0.0,0.0,0.002547468237,0.002684033565,0.000635594363,0.001465954769,0.000134750135,0.001397705335,0.001015868039,0.004991962312,0.1689184381962779
6,Geometric,0.1,0,32,0.162833264527,0.037879656985,0.662851671167,0.727304276445,0.171281524036,0.087352771522,2.0538346e-05,4.6037277e-05,0.0,0.0,0.002547468237,0.002368133738,0.000635594363,0.001998246203,0.000134750135,0.001269362002,0.001015868039,0.005079003373,0.16380251496043735
6,Geometric,0.5,0,32,0.162833264527,0.134676128178,0.662851671167,0.79446743511,0.171281524036,0.139124636025,2.0538346e-05,0.003261146384,0.0,0.029003955003,0.002547468237,0.017285745371,0.000635594363,0.205479229012,0.000134750135,0.099903654415,0.001015868039,0.015052423315,0.26894296914557786
6,Laplace,0.01,0,32,0.162833264527,0.008924897521,0.662851671167,0.669082607377,0.171281524036,0.281628309213,2.0538346e-05,1.4836937e-05,0.0,0.0,0.002547468237,0.001330275175,0.000635594363,0.0003323915,0.000134750135,0.001178712675,0.001015868039,0.001755426627,0.1894894016232255
6,Laplace,0.05,0,32,0.162833264527,0.027398619057,0.662851671167,0.708423013357,0.171281524036,0.160445461349,2.0538346e-05,0.000112066132,0.0,0.000891604027,0.002547468237,0.004047403517,0.000635594363,0.010439262991,0.000134750135,0.005495581875,0.001015868039,0.011795565768,0.14415552759676215
6,Laplace,0.1,0,32,0.162833264527,0.042569685795,0.662851671167,0.718979246194,0.171281524036,0.098300801202,2.0538346e-05,5.512682e-05,0.0,0.000444938821,0.002547468237,0.002731542877,0.000635594363,0.001687482709,0.000134750135,0.001911589008,0.001015868039,0.006351850847,0.1515677681487822
6,Laplace,0.5,0,32,0.162833264527,0.129732349217,0.662851671167,0.788937933818,0.171281524036,0.152746263782,2.0538346e-05,0.001306097626,0.0,0.008624027127,0.002547468237,0.005829179929,0.000635594363,0.078612943178,0.000134750135,0.046756188495,0.001015868039,0.015730102768,0.16091706678022344
6,AGrid,0.01,0,64,0.162833264527,0.011565364721,0.662851671167,0.642954511258,0.171281524036,0.652843397416,2.0538346e-05,6.5753323e-05,0.0,0.000165881691,0.002547468237,0.004633595687,0.000635594363,0.00333908992,0.000134750135,0.002905920086,0.001015868039,0.003559405476,0.5051787324503102
6,AGrid,0.05,0,64,0.162833264527,0.023440096621,0.662851671167,0.754056741688,0.171281524036,0.52454864902,2.0538346e-05,9.262045e-05,0.0,0.000212143069,0.002547468237,0.002624587467,0.000635594363,0.007411641363,0.000134750135,0.003606947322,0.001015868039,0.000704931834,0.3906463945021562
6,AGrid,0.1,0,64,0.162833264527,0.001277287517,0.662851671167,0.756808745148,0.171281524036,0.059625032516,2.0538346e-05,0.010585757033,0.0,0.079207981143,0.002547468237,0.375851957243,0.000635594363,0.841291332257,0.000134750135,0.372714040387,0.001015868039,0.026703251475,1.0194677268253984
6,AGrid,0.5,0,64,0.162833264527,0.00549970077,0.662851671167,0.754644227118,0.171281524036,0.361347082135,2.0538346e-05,0.000413270728,0.0,0.001101353033,0.002547468237,0.016257881667,0.000635594363,0.019019266158,0.000134750135,0.013205243236,0.001015868039,0.013862529396,0.26489208468396996
6,AHP,0.01,0,64,0.162833264527,0.000660945304,0.662851671167,0.597694455625,0.171281524036,0.412667861469,2.0538346e-05,0.008648839909,0.0,0.069612965239,0.002547468237,0.603021084439,0.000635594363,0.852922980937,0.000134750135,0.365668227845,0.001015868039,0.000160719248,1.1464339963338348
6,AHP,0.05,0,64,0.162833264527,0.0,0.662851671167,0.595498780811,0.171281524036,0.490521932528,2.0538346e-05,0.011331403694,0.0,0.065630016024,0.002547468237,0.664859007624,0.000635594363,0.580579488685,0.000134750135,0.363318794704,0.001015868039,4.66231e-07,1.021907987054153
6,AHP,0.1,0,64,0.162833264527,0.0,0.662851671167,0.607796662255,0.171281524036,0.127714988326,2.0538346e-05,0.01131347978,0.0,0.069477853803,0.002547468237,0.660504539005,0.000635594363,0.599745281665,0.000134750135,0.361172601514,0.001015868039,2.1784345e-05,0.9790749279270492
6,AHP,0.5,0,64,0.162833264527,0.0,0.662851671167,0.634996964721,0.171281524036,0.278889744907,2.0538346e-05,0.010953083039,0.0,0.066895402884,0.002547468237,0.647317570346,0.000635594363,0.68839816266,0.000134750135,0.356179546623,0.001015868039,0.007085350447,1.029084628208113
6,DAWA,0.01,0,64,0.162833264527,0.000955504596,0.662851671167,0.661253178272,0.171281524036,0.054865178209,2.0538346e-05,0.011403273934,0.0,0.07590275754,0.002547468237,0.453644219735,0.000635594363,0.834012614791,0.000134750135,0.393782444957,0.001015868039,0.330603226813,1.0987458292430343
6,DAWA,0.05,0,64,0.162833264527,0.036821530291,0.662851671167,0.803994262478,0.171281524036,0.058969955998,2.0538346e-05,3.2257967e-05,0.0,0.000417561441,0.002547468237,0.001735072416,0.000635594363,0.000652020087,0.000134750135,0.001056952398,0.001015868039,0.002347121356,0.22003984640603483
6,DAWA,0.1,0,64,0.162833264527,0.082000640218,0.662851671167,0.755621744214,0.171281524036,0.209467758197,2.0538346e-05,0.000244454873,0.0,0.001466981958,0.002547468237,0.000432622083,0.000635594363,0.018423914383,0.000134750135,0.013257394805,0.001015868039,0.000346424645,0.13074455675431546
6,DAWA,0.5,0,64,0.162833264527,0.126599529259,0.662851671167,0.706114770953,0.171281524036,0.149858133775,2.0538346e-05,2.204797e-05,0.0,0.001345119139,0.002547468237,0.0,0.000635594363,0.002690238278,0.000134750135,0.002690238278,0.001015868039,0.000848007151,0.060519585470984426
6,Geometric,0.01,0,64,0.162833264527,0.000399714199,0.662851671167,0.653867515491,0.171281524036,0.042124343562,2.0538346e-05,0.00875064908,0.0,0.065387714973,0.002547468237,0.390090923528,0.000635594363,0.936867904588,0.000134750135,0.35574582754,0.001015868039,2.6258125e-05,1.095755358118424
6,Geometric,0.05,0,64,0.162833264527,0.003394225989,0.662851671167,0.661493553444,0.171281524036,0.065938536565,2.0538346e-05,0.009313215032,0.0,0.068902364409,0.002547468237,0.400852616995,0.000635594363,0.929897906955,0.000134750135,0.378389432719,0.001015868039,9.6222939e-05,1.098456450633763
6,Geometric,0.1,0,64,0.162833264527,0.003638395097,0.662851671167,0.653093840176,0.171281524036,0.117936128782,2.0538346e-05,0.009783711681,0.0,0.060988061382,0.002547468237,0.396084610608,0.000635594363,0.923192409264,0.000134750135,0.368412155471,0.001015868039,0.002017353457,1.0833792620767035
6,Geometric,0.5,0,64,0.162833264527,0.035177628733,0.662851671167,0.774873595608,0.171281524036,0.183951526433,2.0538346e-05,1.5208845e-05,0.0,0.0,0.002547468237,0.000471926538,0.000635594363,0.000350348881,0.000134750135,0.00143501435,0.001015868039,0.000713310868,0.17032784082697366
6,Laplace,0.01,0,64,0.162833264527,0.000361856402,0.662851671167,0.6535741141,0.171281524036,0.073156672001,2.0538346e-05,0.008635566636,0.0,0.070544784382,0.002547468237,0.385248124404,0.000635594363,0.937333741455,0.000134750135,0.374929536814,0.001015868039,4.4532263e-05,1.0979515426635496
6,Laplace,0.05,0,64,0.162833264527,0.001233236501,0.662851671167,0.658686434055,0.171281524036,0.200160027379,2.0538346e-05,0.009311682596,0.0,0.066108214399,0.002547468237,0.392600619989,0.000635594363,0.930624518384,0.000134750135,0.375977485604,0.001015868039,8.7374143e-05,1.0907346109320888
6,Laplace,0.1,0,64,0.162833264527,0.003277201788,0.662851671167,0.66482315644,0.171281524036,0.09268039637,2.0538346e-05,0.009778909672,0.0,0.072569269542,0.002547468237,0.390744531242,0.000635594363,0.927412186869,0.000134750135,0.372521377485,0.001015868039,0.002081779675,1.088708608587982
6,Laplace,0.5,0,64,0.162833264527,0.032676452243,0.662851671167,0.778708622495,0.171281524036,0.096416533049,2.0538346e-05,0.010381395629,0.0,0.080688446986,0.002547468237,0.265170467998,0.000635594363,0.914250803171,0.000134750135,0.382775765862,0.001015868039,0.021143525851,1.0454995112219923
6,AGrid,0.01,1,32,0.116788425466,0.023896534445,0.710603243526,0.665423538451,0.065189035045,0.169517327594,2.5578013e-05,0.000137777354,0.0,0.001438858049,0.000762790515,0.004013313351,0.002104436944,0.013611653268,0.004034065442,0.008772557653,4.519227e-06,2.0372935e-05,0.1473839210412615
6,AGrid,0.05,1,32,0.116788425466,0.040034983557,0.710603243526,0.741404135462,0.065189035045,0.521319501846,2.5578013e-05,0.002727718142,0.0,0.020332286341,0.000762790515,0.049173736112,0.002104436944,0.245651249212,0.004034065442,0.103484702179,4.519227e-06,0.004252000403,0.5356142563686985
6,AGrid,0.1,1,32,0.116788425466,0.063214008321,0.710603243526,0.751897918035,0.065189035045,0.097059280485,2.5578013e-05,0.000468671995,0.0,0.004231751401,0.000762790515,0.007162067152,0.002104436944,0.036130063628,0.004034065442,0.01948749155,4.519227e-06,0.001937119721,0.08396738800090141
6,AGrid,0.5,1,32,0.116788425466,0.09911276602,0.710603243526,0.759172421076,0.065189035045,0.3057448587,2.5578013e-05,3.3583981e-05,0.0,0.002380952381,0.000762790515,0.0,0.002104436944,0.003968253968,0.004034065442,0.003968253968,4.519227e-06,0.001720116416,0.24607147438404905
6,AHP,0.01,1,32,0.116788425466,0.0,0.710603243526,0.632878668365,0.065189035045,0.009644825831,2.5578013e-05,0.011986193913,0.0,0.074892268585,0.000762790515,0.540099931213,0.002104436944,0.871671623069,0.004034065442,0.383107882168,4.519227e-06,8.9757445e-05,1.1041948748409063
6,AHP,0.05,1,32,0.116788425466,0.001115446994,0.710603243526,0.640459867449,0.065189035045,0.05722541988,2.5578013e-05,0.01586932247,0.0,0.086688622405,0.000762790515,0.589674625737,0.002104436944,0.803818643565,0.004034065442,0.365727746723,4.519227e-06,0.000330817678,1.0707543771226058
6,AHP,0.1,1,32,0.116788425466,0.030622134292,0.710603243526,0.85637422268,0.065189035045,0.388149169237,2.5578013e-05,0.000127557604,0.0,0.0,0.000762790515,0.010253731122,0.002104436944,0.002346943065,0.004034065442,0.006010518407,4.519227e-06,0.01527916568,0.3651087847871664
6,AHP,0.5,1,32,0.116788425466,0.033602849316,0.710603243526,0.815396155942,0.065189035045,0.529476296289,2.5578013e-05,2.3073053e-05,0.0,0.001077005924,0.000762790515,0.0,0.002104436944,0.003231017771,0.004034065442,0.003231017771,4.519227e-06,0.003226100333,0.4831957056696989
6,DAWA,0.01,1,32,0.116788425466,0.005706555243,0.710603243526,0.732315699535,0.065189035045,0.94121358624,2.5578013e-05,0.000774541196,0.0,0.004848595887,0.000762790515,0.053502543307,0.002104436944,0.01407753645,0.004034065442,0.032775386775,4.519227e-06,0.000814978908,0.8854407116208918
6,DAWA,0.05,1,32,0.116788425466,0.022631357355,0.710603243526,0.72757366487,0.065189035045,0.114192437527,2.5578013e-05,0.010948968246,0.0,0.072063640849,0.000762790515,0.242875389555,0.002104436944,0.851709447688,0.004034065442,0.392984574801,4.519227e-06,0.259754278713,1.008001484173579
6,DAWA,0.1,1,32,0.116788425466,0.008252983988,0.710603243526,0.7575739946,0.065189035045,0.969094580201,2.5578013e-05,0.008646450712,0.0,0.08234664856,0.000762790515,0.341456721991,0.002104436944,0.842772249979,0.004034065442,0.389929468381,4.519227e-06,0.319532485542,1.38264052744619
6,DAWA,0.5,1,32,0.116788425466,0.037497980658,0.710603243526,0.717066238901,0.065189035045,0.363709761979,2.5578013e-05,2.6987131e-05,0.0,0.0,0.000762790515,0.0,0.002104436944,0.002700877785,0.004034065442,0.002700877785,4.519227e-06,0.002700743634,0.3089552620763813
6,Geometric,0.01,1,32,0.116788425466,0.010903385603,0.710603243526,0.663354815004,0.065189035045,0.147073175372,2.5578013e-05,6.8772862e-05,0.0,0.000880184371,0.000762790515,0.002564531027,0.002104436944,0.006615172616,0.004034065442,0.003723306636,4.519227e-06,0.009423440868,0.14234553155294846
6,Geometric,0.05,1,32,0.116788425466,0.019952517464,0.710603243526,0.712893121115,0.065189035045,0.071885695831,2.5578013e-05,0.00023271095,0.0,0.000881896077,0.000762790515,0.008607834377,0.002104436944,0.022070812442,0.004034065442,0.010346554384,4.519227e-06,0.000281387965,0.0996404915937099
6,Geometric,0.1,1,32,0.116788425466,0.033011756309,0.710603243526,0.717525352011,0.065189035045,0.111216077402,2.5578013e-05,0.000220280233,0.0,0.002840158035,0.000762790515,0.005054474492,0.002104436944,0.017739102194,0.004034065442,0.010409848699,4.519227e-06,0.013085310601,0.09832424899087312
6,Geometric,0.5,1,32,0.116788425466,0.081343747876,0.710603243526,0.801521164498,0.065189035045,0.129540403094,2.5578013e-05,0.000101696524,0.0,0.0,0.000762790515,0.001699966704,0.002104436944,0.003988731992,0.004034065442,0.002961872401,4.519227e-06,0.007639071886,0.11716382866052487
